timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,no,no2,pm25,pm10,o3
2023-06-26 00:15:00,1.25025,109.281,23.3184,1003.46,62.4248,28.270049399999998,204.08967919999998,1.64,1.68,35.23688
2023-06-26 00:16:00,1.72825,136.625,23.2642,1003.44,62.4335,28.2869988,203.85358879999998,1.59167,1.61167,35.2904272
2023-06-26 00:17:00,0.95477,84.444,23.261,1003.41,62.4893,28.183359,203.3584156,1.52,1.52,35.2812936
2023-06-26 00:18:00,0.73428,107.229,23.2429,1003.47,62.651,28.062634499999998,202.8441604,1.68,1.76,35.2865268
2023-06-26 00:19:00,0.86465,85.3461,23.1986,1003.46,62.7817,28.0440246,202.1687328,1.67,1.67,35.3225124
2023-06-26 00:20:00,0.96402,96.7104,23.1531,1003.43,62.8679,27.973065899999998,201.86584599999998,1.63,1.65,35.454048
2023-06-26 00:21:00,1.52268,103.336,23.1165,1003.44,62.958,27.7857738,201.4307576,1.53667,1.53667,35.6449716
2023-06-26 00:22:00,1.77938,131.807,23.0517,1003.46,62.9111,27.744618,201.2275296,1.5,1.5,35.9286032
2023-06-26 00:23:00,1.65893,102.391,23.0266,1003.42,62.9016,27.7723053,201.25651919999999,1.53667,1.53667,36.199044
2023-06-26 00:24:00,1.66533,120.7,22.971,1003.46,63.0117,27.7181484,200.9472592,1.55,1.57,36.0388532
2023-06-26 00:25:00,0.67323,82.6012,22.9551,1003.47,63.1021,27.6378048,201.00486239999998,1.6,1.64,35.9281328
2023-06-26 00:26:00,1.10377,136.399,22.9573,1003.45,63.2025,27.6453693,201.2292968,1.51,1.53,35.9212336
2023-06-26 00:27:00,1.80712,118.365,22.9495,1003.47,63.2224,27.607251599999998,201.1034684,1.59,1.61,36.1072768
2023-06-26 00:28:00,0.9964,99.1328,22.9076,1003.49,63.3184,27.493021499999998,200.9182696,1.46167,1.46167,36.3026888
2023-06-26 00:29:00,1.55756,79.1107,22.8628,1003.51,63.4935,27.3845478,200.69206799999998,1.50833,1.54833,36.3003956
2023-06-26 00:30:00,1.20805,135.141,22.8301,1003.48,63.714,27.273503400000003,200.63587479999998,1.51,1.53,36.2703096
2023-06-26 00:31:00,0.53388,95.3007,22.7615,1003.48,63.9852,27.0666912,200.2191728,1.6,1.6,36.2894392
2023-06-26 00:32:00,0.78774,76.803,22.7543,1003.53,64.186,26.896188600000002,199.664272,1.66,1.74,36.212078
2023-06-26 00:33:00,0.83365,108.159,22.741,1003.54,64.3059,26.815845,198.9563204,1.58833,1.61833,36.0993192
2023-06-26 00:34:00,0.98347,95.714,22.7244,1003.51,64.4035,26.6371752,198.1211492,1.73,1.76,36.171780399999996
2023-06-26 00:35:00,1.34309,124.116,22.7193,1003.47,64.5815,26.508283499999997,197.916154,1.54833,1.83,36.1323648
2023-06-26 00:36:00,0.91131,89.6018,22.6433,1003.5,64.9208,26.4194652,197.79598439999998,1.5,1.54,36.129091599999995
2023-06-26 00:37:00,1.91586,125.187,22.5839,1003.46,64.9803,26.340351599999998,197.5931136,1.5,1.5,35.881661199999996
2023-06-26 00:38:00,1.73877,141.103,22.5766,1003.46,64.8442,26.3681865,197.01805919999998,1.42,1.42,35.767255999999996
2023-06-26 00:39:00,1.46705,99.5721,22.5483,1003.5,65.0111,26.281041000000002,197.09653039999998,1.49167,1.51167,35.6964608
2023-06-26 00:40:00,0.98956,106.671,22.4577,1003.52,65.1771,26.2066014,197.186996,1.6,1.62,35.5595744
2023-06-26 00:41:00,1.19818,88.0876,22.3886,1003.52,65.3536,26.130661200000002,197.2909224,1.57,1.85,35.430684799999995
2023-06-26 00:42:00,1.19097,82.2471,22.3824,1003.57,65.4866,26.0577345,197.66662159999998,1.55833,1.55833,35.6530076
2023-06-26 00:43:00,0.89912,106.81,22.3594,1003.54,65.6314,25.9763454,197.633402,1.64,1.68,35.7784672
2023-06-26 00:44:00,2.10175,142.577,22.3087,1003.52,65.6832,25.9415487,197.63481199999998,1.58,1.6,35.6995576
2023-06-26 00:45:00,1.38783,116.866,22.3015,1003.56,65.7503,25.8799749,197.4899016,1.58,1.61,35.6652968
2023-06-26 00:46:00,1.54182,132.852,22.2993,1003.55,65.7834,25.708402200000002,197.1887632,1.47,1.5,35.5751368
2023-06-26 00:47:00,0.82428,97.3645,22.2871,1003.54,65.9333,25.629583800000002,196.68723559999998,1.66,1.72,35.5362308
2023-06-26 00:48:00,1.33022,135.876,22.2532,1003.55,66.0892,25.4979615,196.63175679999998,1.52,1.54,35.4251184
2023-06-26 00:49:00,1.38734,108.198,22.2011,1003.52,66.261,25.418540399999998,196.4557324,1.47,1.47,35.1087352
2023-06-26 00:50:00,1.02218,114.876,22.1673,1003.48,66.4898,25.3829811,195.742498,1.53,1.53,34.9032488
2023-06-26 00:51:00,1.30448,64.3344,22.1099,1003.55,66.8017,25.414604399999998,195.1186764,1.49,1.49,34.820575999999996
2023-06-26 00:52:00,2.14038,138.738,22.0765,1003.54,67.0881,25.3126374,194.43618,1.58,1.62,34.5539572
2023-06-26 00:53:00,0.83136,133.428,22.0289,1003.53,67.3513,25.2401658,194.36654479999999,1.65,1.69,34.2537832
2023-06-26 00:54:00,1.26578,141.941,21.9923,1003.51,67.6168,25.1997726,194.14600199999998,1.56,1.58,34.0538632
2023-06-26 00:55:00,1.7868,141.199,21.9685,1003.45,67.8636,25.172835600000003,193.76853559999998,1.54,1.54,33.7370096
2023-06-26 00:56:00,1.27834,132.617,21.9123,1003.44,68.0319,25.1846436,193.12527479999997,1.47,1.47,33.714567599999995
2023-06-26 00:57:00,1.39899,89.0662,21.8957,1003.43,68.0329,25.156046099999998,192.6841704,1.49,1.49,33.79236
2023-06-26 00:58:00,1.10553,90.4291,21.8626,1003.43,67.9832,25.020647699999998,192.5586992,1.54,1.56,33.554572799999995
2023-06-26 00:59:00,1.3658,124.942,21.7839,1003.41,68.2072,24.837279300000002,192.507112,1.51,1.51,33.6546112
2023-06-26 01:00:00,1.75788,119.606,21.7426,1003.43,68.3694,24.8222979,192.36466439999998,1.48,1.48,33.808765199999996
2023-06-26 01:01:00,1.89698,137.603,21.7017,1003.37,68.5331,24.818817,192.4357096,1.6,1.64,33.698632800000006
2023-06-26 01:02:00,1.08423,141.097,21.6508,1003.39,68.7339,24.765115199999997,192.94361039999998,1.56,1.56,33.6193312
2023-06-26 01:03:00,1.28384,111.789,21.5708,1003.42,68.8963,24.8324331,192.87715239999997,1.52,1.54,33.6957516
2023-06-26 01:04:00,1.52989,146.496,21.5065,1003.36,68.9608,24.8525559,193.387516,1.46,1.46,33.7899492
2023-06-26 01:05:00,2.19397,141.951,21.5046,1003.37,68.918,24.8321379,193.7462576,1.68,1.68,33.8742684
2023-06-26 01:06:00,1.01405,121.748,21.4672,1003.4,68.8418,24.8935641,193.65049039999997,1.58667,1.63,33.900846
2023-06-26 01:07:00,1.6892,129.099,21.381,1003.43,68.8847,24.89643,193.61230759999998,1.47,1.47,33.883598
2023-06-26 01:08:00,2.44515,151.017,21.3209,1003.43,68.8972,24.8124702,193.3129552,1.63833,1.65833,34.029010400000004
2023-06-26 01:09:00,1.92417,116.21,21.3145,1003.44,68.734,24.7053495,192.67463879999997,1.66,1.76,33.991006
2023-06-26 01:10:00,2.13474,132.889,21.2814,1003.47,68.6511,24.669494999999998,192.03066359999997,1.58,1.58,33.8277772
2023-06-26 01:11:00,2.32942,141.526,21.1955,1003.44,68.7109,24.626235899999998,191.5287788,1.69167,1.71167,33.750533600000004
2023-06-26 01:12:00,1.58157,119.156,21.1441,1003.41,68.7207,24.5663226,190.86715039999999,1.47,1.47,33.59340039999999
2023-06-26 01:13:00,2.3802,142.997,21.1183,1003.43,68.7332,24.533949,190.19136559999998,1.4,1.4,33.3928728
2023-06-26 01:14:00,0.86795,67.2311,21.1217,1003.47,68.6745,24.48069,189.7170416,1.49,1.49,32.9995008
2023-06-26 01:15:00,1.51856,118.73,21.1139,1003.51,68.6124,24.4224372,189.32295599999998,1.40833,1.40833,32.668887999999995
2023-06-26 01:16:00,1.77627,70.5958,21.0857,1003.4,68.5457,24.350125499999997,189.02324639999998,1.42833,1.44833,32.25675879999999
2023-06-26 01:17:00,1.09404,47.121,21.0529,1003.37,68.5082,24.282807599999998,188.7896188,1.46,1.49,31.860074400000002
2023-06-26 01:18:00,1.5094,118.442,21.0096,1003.39,68.5491,24.2253174,188.4559752,1.48,1.51,31.6189356
2023-06-26 01:19:00,1.66239,142.519,20.9667,1003.43,68.58,24.1003494,188.79245759999998,1.38667,1.39667,31.536654799999997
2023-06-26 01:20:00,1.54039,126.541,20.934,1003.45,68.5526,24.0507189,189.1303312,1.4,1.43,31.456745599999998
2023-06-26 01:21:00,0.71683,125.755,20.9263,1003.43,68.5912,24.003523799999996,189.25333959999998,1.45,1.45,31.5839888
2023-06-26 01:22:00,1.38789,119.432,20.9278,1003.45,68.6031,23.9410398,189.35266,1.51,1.59,31.656175599999997
2023-06-26 01:23:00,1.41521,95.4367,20.8902,1003.43,68.6471,23.959046999999998,189.6696844,1.47,1.59,31.5819896
2023-06-26 01:24:00,1.05071,96.0608,20.8289,1003.44,68.768,24.039525899999997,189.47352519999998,1.51,1.65,31.697394399999997
2023-06-26 01:25:00,1.09425,110.769,20.8306,1003.46,68.9244,24.044372099999997,189.33463079999999,1.37,1.37,31.7745988
2023-06-26 01:26:00,1.78256,111.289,20.8157,1003.46,68.9484,24.062071800000002,189.155072,1.37,1.37,31.781870400000003
2023-06-26 01:27:00,1.56333,90.4634,20.7739,1003.48,68.931,24.0688737,188.84724079999998,1.34,1.34,31.7355752
2023-06-26 01:28:00,2.11002,138.75,20.7427,1003.46,68.9432,24.015627,188.44819199999998,1.5,1.54,31.7225804
2023-06-26 01:29:00,1.42425,107.034,20.7193,1003.46,69.0265,23.9457261,188.08734479999998,1.33,1.33,31.4638604
2023-06-26 01:30:00,2.30046,132.995,20.6825,1003.47,69.1601,23.9579769,187.9876672,1.34,1.36,31.3096868
2023-06-26 01:31:00,1.20899,88.9547,20.6553,1003.5,69.2013,23.954951100000002,187.60170319999997,1.32,1.32,31.152925999999997
2023-06-26 01:32:00,1.34305,127.784,20.6392,1003.48,69.3454,23.8670553,187.7904552,1.33,1.35,30.9064364
2023-06-26 01:33:00,1.9577,122.769,20.6412,1003.48,69.2484,23.9190966,187.95091319999997,1.32,1.34,30.816394
2023-06-26 01:34:00,1.43958,123.94,20.6099,1003.48,69.0625,23.8629717,188.21704599999998,1.37,1.47,30.7351128
2023-06-26 01:35:00,1.86463,142.664,20.5497,1003.49,69.2351,23.8476951,188.11101399999998,1.36,1.4,30.6573204
2023-06-26 01:36:00,1.79473,122.248,20.5427,1003.46,69.3018,23.97024,187.59640159999998,1.47,1.57,30.5878188
2023-06-26 01:37:00,1.95972,139.679,20.5445,1003.5,69.244,24.019107899999998,187.8466484,1.31,1.35,30.536074799999998
2023-06-26 01:38:00,1.48185,119.04,20.5467,1003.53,69.1109,24.0042741,187.8155344,1.29,1.29,30.468611600000003
2023-06-26 01:39:00,1.26614,91.8292,20.5429,1003.47,69.1653,24.0042741,187.2857316,1.37,1.41,30.5945808
2023-06-26 01:40:00,1.20242,112.149,20.518,1003.48,69.2441,24.005331899999998,186.676762,1.32,1.32,30.707261199999998
2023-06-26 01:41:00,1.19823,117.448,20.4744,1003.51,69.2154,23.891114100000003,186.15118919999998,1.22833,1.22833,30.449874
2023-06-26 01:42:00,1.31872,110.687,20.4471,1003.51,69.1983,23.924090399999997,185.1622716,1.27,1.29,30.524040399999997
2023-06-26 01:43:00,1.84164,105.764,20.4478,1003.48,68.8698,23.8764402,184.6434104,1.3,1.32,30.6534396
2023-06-26 01:44:00,1.25457,96.6177,20.4433,1003.46,68.4226,23.7548055,184.93889,1.25,1.27,30.380862399999998
2023-06-26 01:45:00,1.39922,95.2351,20.4076,1003.5,68.5676,23.7832431,184.76004559999998,1.27,1.27,30.1301
2023-06-26 01:46:00,1.90534,133.238,20.356,1003.46,68.5231,23.7324072,185.02689279999998,1.39167,1.42167,30.11883
2023-06-26 01:47:00,1.78982,124.784,20.3481,1003.47,68.3202,23.7088035,185.74014599999998,1.28,1.29,30.2536388
2023-06-26 01:48:00,1.74106,117.173,20.3491,1003.49,67.8729,23.8015455,186.226126,1.28,1.28,30.3208668
2023-06-26 01:49:00,1.70864,94.4543,20.3506,1003.44,67.4515,23.884152299999997,186.69407679999998,1.26,1.26,30.4150644
2023-06-26 01:50:00,1.26458,81.0893,20.3134,1003.44,67.243,23.8644846,187.21258079999998,1.26,1.27,30.425707199999998
2023-06-26 01:51:00,1.59775,119.448,20.248,1003.48,67.1362,23.925763200000002,187.50875599999998,1.35,1.38,30.5278036
2023-06-26 01:52:00,1.50371,110.959,20.2495,1003.41,67.1748,23.990658,187.0733104,1.17833,1.17833,30.5796652
2023-06-26 01:53:00,2.0213,99.7127,20.2454,1003.37,67.1186,23.9505723,186.741434,1.29,1.31,30.4097136
2023-06-26 01:54:00,1.65921,115.158,20.2036,1003.42,67.0582,24.0112359,186.3049356,1.23,1.23,30.602753999999997
2023-06-26 01:55:00,1.78876,151.661,20.1473,1003.46,67.0561,24.0486033,185.5860424,1.33,1.35,30.831446800000002
2023-06-26 01:56:00,1.559,114.756,20.1158,1003.45,67.0231,23.978554799999998,185.264412,1.29,1.29,30.854045600000003
2023-06-26 01:57:00,3.16617,151.377,20.054,1003.41,67.0853,23.945578499999996,185.01452239999998,1.3,1.34,30.751851199999997
2023-06-26 01:58:00,1.27917,72.1631,20.0462,1003.45,66.994,23.880819,184.64517759999998,1.29,1.3,30.642600799999997
2023-06-26 01:59:00,3.5396,136.508,20.0479,1003.43,67.0487,23.832566099999998,185.0530624,1.29,1.3,30.3908976
2023-06-26 02:00:00,1.34783,110.567,20.0106,1003.43,67.0578,23.788691999999998,185.6839528,1.28,1.28,30.234274
2023-06-26 02:01:00,2.29826,137.947,19.9501,1003.45,67.1514,23.824398900000002,186.0515304,1.23,1.23,30.207382799999998
2023-06-26 02:02:00,1.72727,139.795,19.9617,1003.49,67.173,23.8266621,186.43570839999998,1.38,1.44,30.121672
2023-06-26 02:03:00,1.12947,101.517,19.9576,1003.5,67.2053,23.7740181,186.9259372,1.26,1.28,30.1143024
2023-06-26 02:04:00,1.99199,128.519,19.9498,1003.51,67.261,23.8534392,187.00687119999998,1.23667,1.23667,30.0370784
2023-06-26 02:05:00,1.51456,119.905,19.9518,1003.51,67.2614,23.8989738,187.09451679999998,1.25167,1.26167,30.159970400000002
2023-06-26 02:06:00,1.33552,114.592,19.9259,1003.5,67.289,24.017742600000002,187.1224536,1.24,1.27,30.412634
2023-06-26 02:07:00,2.17844,125.333,19.8695,1003.51,67.3672,23.9705352,186.1469592,1.31,1.33,30.571883999999997
2023-06-26 02:08:00,1.05245,95.7176,19.8526,1003.48,67.442,23.9457261,185.5630688,1.32,1.36,30.4672004
2023-06-26 02:09:00,1.868,140.679,19.8645,1003.51,67.4731,23.856464999999996,184.83462519999998,1.24,1.24,30.628508399999998
2023-06-26 02:10:00,1.55084,101.477,19.8734,1003.49,67.54,23.829995399999998,184.31117679999997,1.23833,1.23833,30.56669
2023-06-26 02:11:00,1.68157,116.827,19.8556,1003.49,67.7351,23.7187911,183.7280008,1.29,1.29,30.379568799999998
2023-06-26 02:12:00,1.15446,91.0367,19.8569,1003.56,67.8348,23.5240821,183.56436559999997,1.29,1.29,30.2769236
2023-06-26 02:13:00,2.70956,140.772,19.8579,1003.53,67.9058,23.4640212,183.31943919999998,1.27,1.27,30.2094604
2023-06-26 02:14:00,2.18015,127.307,19.8591,1003.55,68.0176,23.4271089,183.96869719999998,1.42667,1.46667,30.4203564
2023-06-26 02:15:00,1.07485,128.462,19.8442,1003.55,68.1966,23.4929139,184.639876,1.22833,1.24833,30.381136799999997
2023-06-26 02:16:00,1.55967,125.053,19.8003,1003.58,68.4278,23.5154598,184.79362239999998,1.27,1.27,30.2591268
2023-06-26 02:17:00,1.14412,115.078,19.7668,1003.51,68.6612,23.517723,185.33474280000001,1.37833,1.4,30.286331599999997
2023-06-26 02:18:00,1.44138,131.174,19.7628,1003.5,68.8799,23.4606879,185.4757616,1.37,1.39,30.341486
2023-06-26 02:19:00,1.32433,105.154,19.7728,1003.57,69.0731,23.50653,185.49662959999998,1.16,1.16,30.271239599999998
2023-06-26 02:20:00,2.40777,147.429,19.7683,1003.55,69.3351,23.577341099999998,185.2796024,1.17,1.17,30.3062256
2023-06-26 02:21:00,1.45933,116.29,19.7593,1003.57,69.6516,23.6050284,185.2322452,1.12333,1.12333,30.3451512
2023-06-26 02:22:00,1.33616,119.314,19.7446,1003.65,69.9096,23.574155400000002,184.41085439999998,1.18833,1.18833,30.285822
2023-06-26 02:23:00,1.35921,130.88,19.7059,1003.66,70.1066,23.564782799999996,183.76687919999998,1.25,1.27,30.0616372
2023-06-26 02:24:00,1.30893,109.387,19.6762,1003.68,70.2034,23.5206012,183.5201856,1.29667,1.33667,29.665638799999996
2023-06-26 02:25:00,0.96769,114.597,19.6577,1003.66,70.4077,23.547230699999997,183.26429879999998,1.34,1.38,29.2770296
2023-06-26 02:26:00,1.14344,98.0081,19.6587,1003.66,70.5579,23.6443638,183.1547324,1.24,1.24,29.040536
2023-06-26 02:27:00,1.30106,102.43,19.6273,1003.66,70.7322,23.701854,183.45197919999998,1.22333,1.26667,28.8064336
2023-06-26 02:28:00,1.29023,94.0714,19.5643,1003.63,70.9577,23.792013,183.7212892,1.24,1.52,28.639559199999997
2023-06-26 02:29:00,1.25042,101.568,19.5559,1003.62,71.1745,23.8033659,184.0040412,1.28,1.34,28.584385199999996
2023-06-26 02:30:00,1.45669,145.971,19.5309,1003.61,71.3065,23.852528999999997,184.67275719999998,1.21,1.25,28.7799932
2023-06-26 02:31:00,1.48087,93.3735,19.4725,1003.64,71.395,23.922737400000003,185.1781764,1.29,1.29,28.951454000000002
2023-06-26 02:32:00,1.63588,125.157,19.454,1003.7,71.5284,24.005946899999998,185.2265864,1.39,1.43,28.994672
2023-06-26 02:33:00,0.80468,104.575,19.455,1003.64,71.6409,23.9697849,185.1764092,1.265,1.30167,29.095631599999997
2023-06-26 02:34:00,1.47482,146.235,19.4562,1003.66,71.8297,23.929084200000002,185.1438852,1.26167,1.28167,29.1096848
2023-06-26 02:35:00,1.21264,122.984,19.4572,1003.66,71.8853,23.9602524,184.9311256,1.19,1.21,29.2485116
2023-06-26 02:36:00,0.90318,120.209,19.4585,1003.73,71.8077,23.9068458,184.68228879999998,1.17167,1.20833,29.400117599999998
2023-06-26 02:37:00,1.38076,107.59,19.4539,1003.76,71.88,23.950412399999998,184.1577876,1.18667,1.18667,29.3871228
2023-06-26 02:38:00,1.49149,122.997,19.4501,1003.72,72.0258,23.9534382,183.8753928,1.22667,1.27667,29.389318
2023-06-26 02:39:00,1.14421,94.584,19.4607,1003.66,72.0686,23.937251399999997,183.79269159999998,1.155,1.16333,29.263917199999998
2023-06-26 02:40:00,1.61697,123.462,19.4294,1003.66,72.1421,23.9791575,184.20444919999997,1.2,1.2,28.9838724
2023-06-26 02:41:00,1.37245,73.2682,19.3656,1003.67,72.2574,24.094592999999996,184.54798159999999,1.18,1.2,28.703122
2023-06-26 02:42:00,1.4193,127.785,19.3465,1003.64,72.4024,24.1773474,184.96646959999998,1.17833,1.19833,28.712314399999997
2023-06-26 02:43:00,1.43209,106.353,19.3011,1003.58,72.5727,24.241196700000003,185.361608,1.16,1.2,28.8476132
2023-06-26 02:44:00,0.98093,101.054,19.2527,1003.64,72.7272,24.2510367,185.81436839999998,1.23,1.25,28.9913988
2023-06-26 02:45:00,1.32688,104.391,19.2539,1003.71,72.7783,24.2110863,185.853604,1.26,1.34,29.1507468
2023-06-26 02:46:00,1.81573,154.934,19.2547,1003.69,72.8576,24.2593515,185.89671239999998,1.17,1.19,29.1454156
2023-06-26 02:47:00,1.13853,65.2382,19.2557,1003.66,72.9698,24.2371131,185.87798759999998,1.15833,1.19833,29.026737599999997
2023-06-26 02:48:00,1.17078,90.26,19.2518,1003.67,73.1674,24.17811,185.3552536,1.18,1.22,29.101962399999998
2023-06-26 02:49:00,1.36253,86.5237,19.2484,1003.63,73.2831,24.1750842,185.19831119999998,1.15,1.15,29.2403384
2023-06-26 02:50:00,1.10477,92.2521,19.2484,1003.67,73.3354,24.1174464,185.2810312,1.16667,1.18667,29.2084884
2023-06-26 02:51:00,0.95382,82.7286,19.2402,1003.74,73.4826,24.112145100000003,185.42628,1.12,1.12,29.256665199999997
2023-06-26 02:52:00,1.22832,132.437,19.2398,1003.67,73.6097,24.1648014,185.4026108,1.17,1.17,29.230656
2023-06-26 02:53:00,1.09979,56.5691,19.1842,1003.7,73.7257,24.2670636,186.1533136,1.18,1.24,29.288476
2023-06-26 02:54:00,2.10726,150.548,19.1602,1003.71,73.8789,24.3300027,186.31164719999998,1.11,1.11,29.4189728
2023-06-26 02:55:00,1.65834,101.276,19.1767,1003.68,73.9525,24.4776642,186.829794,1.09,1.09,29.486436
2023-06-26 02:56:00,1.60504,121.038,19.1836,1003.68,74.0635,24.5856828,187.15744039999998,1.15333,1.19,29.5315748
2023-06-26 02:57:00,2.15418,143.125,19.1689,1003.69,74.1821,24.6351534,187.251102,1.18333,1.18333,29.5809668
2023-06-26 02:58:00,1.0512,81.5592,19.1647,1003.7,74.2525,24.6915858,186.75874879999998,1.14,1.14,29.482084800000003
2023-06-26 02:59:00,1.97877,140.419,19.1704,1003.67,74.3203,24.7328892,186.25156239999998,1.15833,1.15833,29.430105599999997
2023-06-26 03:00:00,1.9011,148.074,19.1616,1003.71,74.3594,24.7145868,186.05859919999997,1.17,1.17,29.2770688
2023-06-26 03:01:00,1.4153,95.1919,19.1623,1003.72,74.4535,24.644390700000002,185.7019632,1.12,1.14,29.156293599999998
2023-06-26 03:02:00,2.18362,133.874,19.1631,1003.75,74.5456,24.5534568,185.28172679999997,1.1,1.12,29.2012756
2023-06-26 03:03:00,1.8475,121.378,19.1344,1003.74,74.6073,24.4215393,184.8968344,1.16,1.22,28.981990800000002
2023-06-26 03:04:00,1.96025,124.814,19.0757,1003.74,74.7606,24.3796332,185.01311239999998,1.10833,1.10833,28.611315599999998
2023-06-26 03:05:00,1.92195,138.861,19.0579,1003.78,74.9281,24.2992896,185.48459759999997,1.13,1.13,28.251008799999997
2023-06-26 03:06:00,1.20573,114.742,19.0356,1003.79,75.1084,24.2549604,186.281962,1.11,1.11,28.1696492
2023-06-26 03:07:00,2.31171,144.003,18.9801,1003.81,75.2439,24.2516394,187.09912279999998,1.24,1.3,28.2134356
2023-06-26 03:08:00,1.52206,120.63,18.9526,1003.74,75.3633,24.280077,187.685476,1.195,1.21333,28.5372472
2023-06-26 03:09:00,1.34282,131.101,18.9541,1003.71,75.453,24.270851999999998,188.57155759999998,1.05,1.05,28.6715072
2023-06-26 03:10:00,1.32574,116.662,18.9556,1003.75,75.5312,24.257235899999998,188.8588968,1.13,1.16,29.0278156
2023-06-26 03:11:00,1.35993,105.297,18.9568,1003.75,75.6253,24.2726601,188.9631616,1.16,1.22,29.3259708
2023-06-26 03:12:00,1.26934,104.262,18.929,1003.77,75.813,24.160410300000002,188.6475472,1.21,1.23,29.376284
2023-06-26 03:13:00,1.39047,126.688,18.8725,1003.77,76.0328,24.1231905,188.1682788,1.33667,1.34667,29.6367092
2023-06-26 03:14:00,2.55872,147.07,18.8556,1003.78,76.1159,24.0759831,187.642706,1.115,1.135,29.8651668
2023-06-26 03:15:00,0.92023,115.76,18.8571,1003.73,76.1821,24.0089727,187.18110959999998,1.065,1.065,30.0627152
2023-06-26 03:16:00,1.83535,115.067,18.8529,1003.78,76.3918,23.964483599999998,186.89978639999998,1.21,1.23,29.9780824
2023-06-26 03:17:00,1.02867,108.963,18.8509,1003.79,76.4761,23.949514500000003,186.2409592,1.23,1.27,29.8713996
2023-06-26 03:18:00,1.07435,131.639,18.8211,1003.79,76.5441,23.999735400000002,186.41380639999997,1.18833,1.22833,29.647548
2023-06-26 03:19:00,2.05822,144.201,18.7571,1003.83,76.677,24.0832524,186.7145688,1.15833,1.15833,29.5608376
2023-06-26 03:20:00,0.98671,109.82,18.7581,1003.84,76.8373,24.1956621,187.3981368,1.20333,1.25833,29.3399064
2023-06-26 03:21:00,1.39606,95.5548,18.7593,1003.9,76.9703,24.333028499999998,188.0131224,1.19,1.23,29.1694648
